Atom id,Diffusion Coefficient (cm²/s)
1,1.03154
2,2.61694
3,2.2971
4,4.15067
5,1.85641
6,5.52928
7,1.30039
8,4.45997
9,3.76802
10,1.0517
11,3.9532
12,7.13813
13,4.32584
14,2.2329
15,1.11662
16,2.44113
17,8.75014
18,1.5299
19,1.60983
20,1.22056
21,4.07598
22,4.59757
23,0.864201
24,1.37373
25,0.183222
26,2.17662
27,2.76526
28,6.24378
29,0.46262
30,1.24358
31,3.13192
32,0.512308
33,2.91069
34,11.0258
35,21.1625
36,0.349629
37,0.510663
38,0.357088
39,1.8749
40,2.83354
41,1.23937
42,0.000244985
43,3.2721
44,8.49378
45,2.91442
46,0.420237
47,7.83707
48,5.46894
49,1.4114
50,1.00331
51,2.51929
52,2.25381
53,3.51331
54,1.72303
55,3.80071
56,2.14979
57,3.68899
58,5.90345
59,0.587839
60,0.301444
61,1.33616
62,0.596926
63,1.25547
64,3.53233
65,0.739175
66,0.64212
67,0.996087
68,0.951754
69,1.79662
70,1.56211
71,9.66326
72,0.657286
73,0.00320944
74,1.11436
75,3.05103
76,3.92917
77,2.64756
78,1.58422
79,5.03232
80,2.11421
81,2.44158
82,10.9434
83,1.667
84,0.0704473
85,4.32834
86,0.191368
87,2.45683
88,7.40733
89,1.41073
90,2.74119
91,3.73207
92,8.00201
93,0.990048
94,0.934592
95,0.461634
96,2.07463
97,3.54815
98,5.48002
99,2.20921
100,1.89595
101,2.66802
102,2.65246
103,1.21429
104,2.35419
105,1.2568
106,2.45509
107,4.40652
108,2.10725
109,4.17827
110,3.04871
111,8.47088
112,1.82426
113,0.405246
114,3.27107
115,0.896174
116,5.61318
117,6.08367
118,1.91026
119,2.18673
120,0.486271
121,1.87603
122,2.04187
123,3.52352
124,1.76032
125,6.10085
126,1.60743
127,1.34371
128,3.52865
129,3.73279
130,1.31972
131,0.90308
132,0.2064
133,1.32427
134,0.885895
135,3.81533
136,4.77233
137,1.59142
138,4.96746
139,1.13623
140,7.7045
141,2.65074
142,2.96513
143,0.534152
144,6.18665
145,2.70217
146,2.40016
147,2.36527
148,7.48148
149,6.00152
150,3.45458
151,1.05139
152,4.6201
153,1.99973
154,1.22073
155,4.80814
156,4.17565
157,0.388998
158,5.40465
159,1.83007
160,0.870573
161,5.11049
162,0.781466
163,3.27258
164,1.67855
165,2.31895
166,1.48159
167,0.295314
168,1.84824
169,0.778182
170,2.68624
171,0.543695
172,7.16088
173,4.36656
174,0.395109
175,0.421424
176,2.59859
177,11.311
178,0.452559
179,6.44131
180,3.11634
181,6.38566
182,1.32703
183,6.48666
184,0.638206
185,0.403882
186,3.15018
187,5.02996
188,1.88123
189,0.310134
190,8.42576
191,9.93764
192,1.31997
193,1.91125
194,0.292422
195,1.23085
196,1.31343
197,2.85714
198,2.82326
199,2.93013
200,2.42776
201,2.51777
202,7.38793
203,0.758399
204,2.64918
205,1.06909
206,4.6448
207,1.70756
208,2.0583
209,0.556611
210,2.92404
211,3.50962
212,2.20489
213,1.70462
214,2.45619
215,1.09058
216,5.31795e-05
217,2.86759
218,6.79626
219,1.16479
220,8.35529
221,3.73683
222,13.974
223,4.45207
224,0.617229
225,0.743314
226,3.76294
227,1.75431
228,11.4903
229,2.13582
230,0.0530503
231,0.643048
232,5.49908
233,3.84871
234,2.0772
235,1.2668
236,1.93223
237,5.89358
238,1.29065
239,3.31158
240,1.48788
241,2.48524
242,2.21093
243,2.5244
244,2.43908
245,0.398504
246,1.61049
247,2.24785
248,0.461256
249,2.47618
250,1.26267
251,3.21435
252,1.44624
253,2.61763
254,0.803414
255,3.01736
256,2.6573
257,2.34038
258,0.865237
259,0.182439
260,1.52769
261,4.11142
262,3.0348
263,7.53275
264,2.58865
265,2.36825
266,3.77169
267,0.844154
268,3.79533
269,4.38415
270,1.99897
271,2.0798
272,4.43885
273,4.99075
274,3.2929
275,1.62189
276,1.97926
277,9.04919
278,1.44188
279,0.504039
280,2.88571
281,0.146894
282,2.45893
283,4.24438
284,5.93429
285,0.857404
286,0.0638492
287,10.3264
288,0.623118
289,2.20164
290,2.35039
291,3.73232
292,1.6084
293,4.16026
294,5.58198
