Atom id,Diffusion Coefficient (cm²/s)
1,2.52729
2,0.955919
3,2.33201
4,1.15037
5,1.21321
6,2.85871
7,1.06379
8,1.14942
9,2.19593
10,2.23977
11,7.7008
12,1.5488
13,4.37633
14,1.62117
15,1.49094
16,1.69718
17,4.64295
18,1.27013
19,0.214203
20,1.92182
21,6.46042
22,0.83584
23,0.35923
24,1.90906
25,4.23819
26,2.52857
27,3.9297
28,2.22992
29,1.785
30,1.31151
31,1.73488
32,0.785227
33,4.50805
34,5.17257
35,2.18771
36,0.392992
37,1.24124
38,3.43125
39,1.61934
40,0.313141
41,1.46828
42,2.05092
43,1.94377
44,1.45772
45,2.19764
46,1.48362
47,2.75004
48,5.22797
49,7.56712
50,0.819983
51,0.188542
52,1.15705
53,2.79346
54,3.29545
55,2.07128
56,1.86647
57,1.49596
58,4.55134
59,6.21124
60,1.0777
61,0.659351
62,1.22802
63,1.93009
64,2.84157
65,1.47081
66,1.82884
67,1.00223
68,1.53382
69,5.30912
70,3.80668
71,2.78104
72,1.81334
73,0.307474
74,1.40731
75,1.99092
76,1.06335
77,2.13985
78,1.79198
79,1.46579
80,3.40048
81,0.917824
82,2.95003
83,1.89602
84,3.96286
85,2.00834
86,2.66104
87,4.44472
88,0.713859
89,3.82185
90,4.187
91,1.84646
92,2.77626
93,4.72723
94,3.68277
95,0.789389
96,3.35168
97,2.23101
98,0.52294
99,0.677387
100,3.90671
101,1.13298
102,1.05464
103,1.00035
104,1.76816
105,1.30532
106,1.74191
107,2.60273
108,5.58604
109,0.566667
110,5.21688
111,0.826959
112,0.607474
113,16.2806
114,2.14738
115,2.29089
116,6.11298
117,0.824521
118,5.31785
119,3.72128
120,0.506129
121,10.3951
122,2.51921
123,1.20934
124,1.58399
125,1.60964
126,1.73835
127,1.22654
128,4.29371
129,0.231885
130,0.0407083
131,3.42646
132,4.87748
133,1.02775
134,1.49325
135,4.2103
136,2.08424
137,2.64312
138,1.79135
139,0.519441
140,0.960515
141,5.1148
142,7.417
143,2.1021
144,1.18833
145,0.90886
146,2.12699
147,4.08209
148,2.51958
149,3.5488
150,2.18255
151,4.83313
152,3.23061
153,3.42358
154,2.85233
155,0.671976
156,5.54059
157,4.29494
158,4.5238
159,0.128077
160,0.487809
161,4.2897
162,1.15223
163,5.01675
164,0.444697
165,1.54494
166,3.27596
167,3.7015
168,4.00881
169,7.6239
170,2.05778
171,3.0564
172,1.50881
173,1.85638
174,3.12272
175,6.11725
176,2.50757
177,4.05949
178,2.19216
179,2.72863
180,10.6599
181,3.76939
182,0.423862
183,4.74468
184,4.76708
185,2.11225
186,1.19498
187,5.00804
188,2.47017
189,2.19677
190,3.60778
191,2.15665
192,3.64427
193,4.59201
194,0.790794
195,3.2324
196,1.73817
197,5.44097
198,2.0608
199,2.49653
200,0.770183
201,1.0369
202,1.55599
203,2.71052
204,1.19191
205,1.29929
206,0.595841
207,0.45982
208,2.54691
209,1.85453
210,1.23936
211,1.363
212,2.72466
213,2.35224
214,0.617681
215,0.56431
216,1.45957e-06
217,6.98209
218,0.551734
219,9.31453
220,2.21634
221,1.49796
222,4.39652
223,1.10773
224,1.86686
225,1.04288
226,0.838176
227,0.408792
228,5.80068
229,1.02516
230,1.14456
231,5.20016
232,1.69227
233,1.31187
234,2.11762
235,0.775521
236,1.79226
237,3.45187
238,2.35106
239,3.12578
240,2.57826
241,4.03458
242,3.26591
243,4.33751
244,2.95306
245,5.6371
246,6.32916
247,0.0
248,1.81274
249,4.94845
250,7.18385
251,0.927452
252,4.07012
253,2.54582
254,1.7181
255,1.72849
256,6.35462
257,0.359117
258,1.07478
259,2.38235
260,15.4584
261,4.86815
262,1.00766
263,1.32348
264,0.36297
265,0.807267
266,0.609127
267,2.19661
268,3.78159
269,3.35397
270,2.23465
271,2.13424
272,1.28221
273,7.5903
274,4.44294
275,2.34848
276,5.0844
277,1.59123
278,0.401873
279,3.48067
280,0.800187
281,0.000788468
282,1.39824
283,1.02693
284,1.08179
285,4.49249
286,0.52474
287,2.50422
288,0.62534
289,3.52673
290,0.267967
291,4.53582
292,8.22393
293,2.88055
294,6.17246
