Atom id,Diffusion Coefficient (cm²/s)
1,1.39268
2,2.04089
3,14.1387
4,3.44298
5,1.88042
6,0.764351
7,6.04207
8,5.75393
9,3.74601
10,1.69031
11,0.402048
12,5.29865
13,1.95992
14,2.12352
15,2.84015
16,0.948352
17,4.59265
18,5.72391
19,2.17285
20,2.87493
21,0.0673548
22,0.0328741
23,1.80752
24,1.45323
25,0.483712
26,2.60784
27,1.45943
28,4.15748
29,2.38386
30,8.36426
31,1.23472
32,2.97557
33,0.292977
34,5.27433
35,2.01369
36,1.32847
37,2.49437
38,2.82325
39,1.53145
40,2.02028
41,2.23335
42,1.78854
43,0.797903
44,3.2957
45,2.45897
46,1.61065
47,1.11558
48,1.9699
49,0.170356
50,1.21443
51,0.972137
52,0.720099
53,3.4223
54,2.45054
55,5.55012
56,0.642466
57,1.27634
58,4.2996
59,0.378994
60,0.888256
61,6.05617
62,0.204819
63,0.0
64,1.2304
65,5.51536
66,2.25563
67,1.2558
68,3.38712
69,5.88809
70,4.1581
71,0.114315
72,7.18715
73,5.39936
74,3.34069
75,1.6734
76,0.669067
77,0.266503
78,0.785348
79,4.93453
80,0.773014
81,4.27371
82,1.52725
83,6.16423
84,1.02381
85,3.46579
86,1.2888
87,0.0345267
88,5.19164
89,4.43382
90,2.14791
91,0.821905
92,5.24415
93,1.66316
94,5.70542
95,2.15216
96,1.21273
97,2.14594
98,6.5908
99,3.91632
100,1.62788
101,1.61558
102,4.11026
103,2.00809
104,0.898606
105,6.77273
106,2.67087
107,0.250587
108,0.971819
109,2.63676
110,1.52959
111,4.01895
112,1.47055
113,5.03147
114,1.68206
115,0.877734
116,2.46644
117,3.09072
118,3.7167
119,2.16533
120,0.852749
121,4.84192
122,3.01003
123,5.52011
124,0.845008
125,0.373224
126,1.58128
127,2.18627
128,3.98555
129,3.92483
130,2.07259
131,3.88847
132,0.83998
133,4.24179
134,4.96815
135,2.07794
136,0.435313
137,0.966631
138,3.3441
139,0.959112
140,1.22864
141,1.83197
142,0.00401803
143,3.99805
144,3.442
145,1.55334
146,1.41727
147,4.42333
148,1.15842
149,1.76559
150,6.75502
151,0.877256
152,1.05121
153,6.07845
154,0.703609
155,0.696554
156,0.84268
157,0.589263
158,2.16188
159,0.893281
160,2.50397
161,3.92622
162,1.36131
163,0.832724
164,5.87442
165,2.86804
166,1.12389
167,2.23424
168,0.835306
169,3.89456
170,2.29766
171,4.10218
172,0.871339
173,0.622053
174,2.33293
175,2.43723
176,1.3375
177,1.20273
178,5.49392
179,1.57749
180,2.27121
181,0.658797
182,0.742831
183,1.78923
184,2.01539
185,0.704945
186,0.835755
187,3.10478
188,4.64987
189,2.00749
190,5.25515
191,2.46806
192,3.64082
193,0.648641
194,1.17247
195,3.479
196,1.44571
197,2.76383
198,2.63833
199,0.520264
200,6.02213
201,7.57534
202,4.68175
203,7.77605
204,5.45669
205,2.20758
206,1.91773
207,4.87712
208,2.88533
209,2.11243
210,6.88508
211,1.48282
212,8.7755
213,0.648243
214,2.39549
215,4.95857
216,1.61545e-05
217,2.09297
218,0.500055
219,13.789
220,2.22589
221,4.52184
222,1.30381
223,0.472901
224,4.62887
225,5.71723
226,1.20222
227,3.73892
228,1.33551
229,1.27913
230,1.54323
231,0.704188
232,1.00524
233,1.14848
234,0.298509
235,1.62395
236,1.46309
237,1.24395
238,1.09297
239,0.686585
240,5.75881
241,0.375633
242,4.79181
243,2.95632
244,2.42592
245,1.28879
246,5.57402
247,2.47966
248,0.578615
249,1.7379
250,0.986373
251,2.60465
252,2.54234
253,2.12919
254,4.56637
255,0.827518
256,0.0260732
257,1.95498
258,0.9029
259,2.37594
260,3.05843
261,4.37911
262,5.64599
263,1.16669
264,2.68754
265,1.86712
266,1.43068
267,7.01213
268,2.12602
269,4.35643
270,2.99716
271,8.67927
272,2.13052
273,1.1494
274,1.96596
275,0.739088
276,4.52966
277,2.1175
278,2.71086
279,2.09862
280,0.997024
281,1.99177
282,3.89271
283,0.998241
284,0.563289
285,3.5114
286,3.18613
287,1.21613
288,1.55427
289,2.94348
290,0.232458
291,0.220455
292,2.72197
293,5.60364
294,0.473255
