Atom id,Diffusion Coefficient (cm²/s)
1,0.3354
2,1.65681
3,2.41989
4,1.6061
5,0.842581
6,1.98617
7,3.62165
8,1.99889
9,0.0379158
10,6.13272
11,5.33094
12,8.1281
13,8.84017
14,1.93719
15,2.74376
16,1.53173
17,0.816398
18,3.79898
19,2.97175
20,8.32737
21,4.20145
22,2.44738
23,1.89056
24,3.38773
25,0.920581
26,1.49623
27,0.0717196
28,3.06497
29,3.16865
30,3.23313
31,1.23276
32,3.79119
33,4.01633
34,3.61723
35,1.23788
36,7.08935
37,7.38798
38,0.8065
39,1.70527
40,0.83209
41,3.4346
42,0.0956401
43,0.5447
44,1.56936
45,0.74389
46,0.00777342
47,1.98406
48,1.94439
49,1.20387
50,4.75406
51,0.9985
52,3.57257
53,1.83999
54,0.54902
55,1.53104
56,0.998174
57,0.24537
58,3.87943
59,1.21274
60,11.8346
61,5.14227
62,1.93705
63,3.22377
64,9.85167
65,5.00921
66,2.43419
67,0.216626
68,1.55888
69,0.990193
70,2.88534
71,3.34212
72,5.58992
73,0.731943
74,1.2469
75,0.638632
76,7.40095
77,2.06914
78,2.33403
79,3.04262
80,2.17267
81,1.05159
82,14.6719
83,1.65536
84,3.99912
85,10.2513
86,0.660011
87,0.622852
88,5.37835
89,1.09654
90,1.8805
91,3.12754
92,2.08073
93,2.26147
94,4.06719
95,0.495132
96,1.28131
97,0.000652269
98,3.8825
99,2.02945
100,9.12329
101,2.70978
102,4.07771
103,1.06039
104,3.57493
105,2.38485
106,0.847278
107,0.463996
108,1.14801
109,1.01944
110,0.384295
111,0.880278
112,0.728821
113,5.10329
114,3.26751
115,1.53497
116,1.26098
117,0.560814
118,1.41683
119,1.48485
120,2.90189
121,0.178433
122,0.325129
123,2.23191
124,2.33457
125,1.00749
126,8.82972
127,3.38441
128,4.55752
129,2.47669
130,2.68794
131,6.30215
132,5.81794
133,0.94191
134,0.58728
135,1.04066
136,0.125485
137,1.29717
138,2.64661
139,0.81965
140,1.15903
141,3.32817
142,0.828544
143,1.45689
144,6.96829
145,1.08834
146,0.929689
147,1.90083
148,1.00679
149,0.984989
150,0.738581
151,3.62412
152,3.35275
153,0.648103
154,2.09202
155,0.248704
156,5.90502
157,1.65742
158,3.52014
159,2.72821
160,7.27521
161,5.90334
162,3.89579
163,2.46638
164,1.56664
165,1.29241
166,5.10947
167,1.50476
168,0.0169317
169,1.61354
170,2.88699
171,2.98013
172,5.61037
173,1.35891
174,4.84893
175,1.457
176,5.33311
177,2.99771
178,2.75803
179,3.17099
180,3.32034
181,3.32525
182,1.46792
183,3.46486
184,1.72234
185,3.37718
186,2.37714
187,4.42921
188,1.81645
189,3.0382
190,0.431914
191,2.90634
192,2.07799
193,0.628486
194,2.34995
195,4.39285
196,3.66305
197,0.298629
198,1.98488
199,2.99515
200,3.97664
201,2.61701
202,5.28595
203,2.09169
204,2.44301
205,3.82197
206,1.75142
207,4.91274
208,1.54404
209,0.530934
210,3.20004
211,1.08515
212,1.21102
213,0.906916
214,0.687488
215,2.62636
216,2.68963
217,2.88073
218,2.21232
219,1.64336
220,1.22418
221,2.11447
222,2.80173
223,3.92127
224,0.434721
225,5.82918
226,2.46938
227,4.40081
228,0.460042
229,0.342646
230,0.463539
231,1.84849
232,4.21887
233,3.8718
234,1.18059
235,2.69109
236,8.33741
237,4.38323
238,0.844492
239,5.27448
240,9.20778
241,0.705492
242,10.7876
243,4.03834
244,5.90091
245,0.184709
246,0.550479
247,1.05792
248,0.59486
249,5.5013
250,1.51971
251,5.92263
252,1.52111
253,2.44222
254,3.92932
255,0.35737
256,1.43429
257,2.30561
258,1.08697
259,1.19228
260,2.94305
261,1.66942
262,2.34973
263,6.2801
264,0.345169
265,3.79249
266,1.96452
267,1.15462
268,7.66008
269,1.01597
270,4.26053
271,2.09671
272,0.406229
273,0.786062
274,3.29213
275,5.76513
276,1.57564
277,2.05987
278,1.14271
279,1.93596
280,1.4762
281,2.45389
282,7.38386
283,3.5276
284,2.98668
285,0.637514
286,3.83655
287,2.61238
288,0.697136
