Atom id,Diffusion Coefficient (cm²/s)
1,2.13336
2,4.36267
3,0.603985
4,1.27273
5,1.42897
6,2.71383
7,5.1834
8,2.65017
9,2.82365
10,7.35218
11,5.54099
12,5.77813
13,0.970527
14,0.287314
15,2.80367
16,2.2921
17,0.421056
18,1.64839
19,1.07663
20,3.60728
21,2.15115
22,10.5736
23,7.00453
24,1.2501
25,9.39634
26,1.79439
27,1.79703
28,0.444958
29,7.88176
30,4.49153
31,1.4827
32,3.51248
33,1.45102
34,1.16934
35,0.833139
36,4.67874
37,6.85086
38,3.40016
39,2.90926
40,1.1732
41,5.83966
42,1.77611
43,2.12097
44,4.0344
45,2.15206
46,0.920431
47,2.22672
48,1.30121
49,3.89706
50,8.42383
51,3.49553
52,0.544016
53,0.0149789
54,0.199895
55,7.76312
56,0.680137
57,3.1881
58,1.63567
59,2.42601
60,1.89047
61,3.09649
62,2.74272
63,12.109
64,1.52712
65,1.04456
66,1.5215
67,4.15742
68,3.38239
69,1.0618
70,1.12372
71,2.05844
72,0.731453
73,2.82619
74,1.80356
75,1.20753
76,1.78217
77,1.26294
78,0.72489
79,0.531085
80,0.549495
81,0.55896
82,1.48242
83,4.74513
84,2.62032
85,0.848348
86,1.63432
87,4.51531
88,0.222153
89,5.48196
90,5.26855
91,4.17735
92,6.17626
93,5.25404
94,0.770789
95,3.2816
96,7.37436
97,0.00075635
98,6.77018
99,0.722484
100,1.49148
101,3.87573
102,0.926145
103,0.930944
104,2.28172
105,3.40637
106,4.55963
107,1.9962
108,4.91623
109,1.97118
110,1.46285
111,0.870028
112,3.19731
113,1.27978
114,4.6088
115,2.71454
116,3.65686
117,0.553524
118,4.11848
119,2.79944
120,8.36694
121,1.08469
122,2.06719
123,3.95184
124,6.82209
125,0.0530472
126,17.9287
127,1.43552
128,1.18916
129,2.80819
130,0.157469
131,3.63203
132,2.75863
133,6.12424
134,2.27782
135,0.981647
136,2.46706
137,0.76641
138,1.02627
139,4.44425
140,3.56728
141,1.02235
142,0.42209
143,5.68153
144,6.60295
145,1.22906
146,5.66883
147,2.21149
148,3.70719
149,3.5674
150,5.47553
151,4.94304
152,6.11384
153,10.7502
154,1.95248
155,2.80731
156,1.80576
157,2.54665
158,0.446292
159,3.9518
160,5.63051
161,1.61962
162,0.244792
163,1.60004
164,4.84832
165,2.94312
166,1.94186
167,1.35534
168,7.55671e-05
169,1.08672
170,1.69822
171,5.17984
172,2.25781
173,4.56001
174,0.650313
175,2.0434
176,2.06137
177,16.0974
178,1.65378
179,1.97186
180,2.52041
181,4.7229
182,4.48403
183,1.77641
184,1.1192
185,0.974523
186,4.77494
187,2.10061
188,5.43584
189,1.66718
190,0.635656
191,8.15467
192,3.92501
193,2.57244
194,2.32876
195,4.9821
196,1.82703
197,0.528568
198,1.85042
199,1.02186
200,1.91588
201,5.72128
202,2.65355
203,1.06578
204,0.303895
205,2.32123
206,0.587701
207,3.41694
208,0.253164
209,4.78593
210,1.65177
211,2.54293
212,3.44448
213,0.386917
214,1.16194
215,3.18698
216,1.18799
217,2.79248
218,9.61792
219,4.60784
220,0.000781002
221,3.07175
222,0.927001
223,6.0695
224,3.18194
225,7.36977
226,1.86746
227,1.55885
228,2.45291
229,2.13976
230,2.26437
231,1.60691
232,2.43664
233,2.19226
234,3.50021
235,7.06868
236,2.78352
237,4.89837
238,3.38094
239,1.42448
240,4.25139
241,3.17313
242,0.691162
243,2.97281
244,1.62996
245,5.45621
246,1.42912
247,2.17685
248,1.26192
249,4.4869
250,4.58593
251,5.92719
252,0.824929
253,2.15091
254,1.22767
255,0.192127
256,8.17258
257,0.387233
258,1.00749
259,5.30034
260,4.65966
261,0.876609
262,4.79053
263,8.58134
264,4.14538
265,3.61249
266,1.66743
267,1.16259
268,5.64573
269,1.51341
270,3.61825
271,1.19882
272,2.19206
273,6.87608
274,3.45892
275,8.60507
276,0.674144
277,8.87772
278,0.0345439
279,1.99707
280,1.75923
281,3.18499
282,5.26187
283,0.50732
284,5.21191
285,2.04073
286,5.53195
287,4.18534
288,0.997815
