Atom id,Diffusion Coefficient (cm²/s)
1,4.22327
2,2.24808
3,6.91812
4,5.32061
5,2.90873
6,0.692923
7,3.07518
8,2.28172
9,4.2595
10,2.18626
11,1.70149
12,2.30184
13,1.77467
14,1.2024
15,1.115
16,1.41671
17,4.33166
18,1.99602
19,1.91479
20,2.70555
21,4.33757
22,2.25357
23,0.751427
24,5.47015
25,3.43359
26,3.08608
27,3.20815
28,2.15493
29,1.29513
30,4.83868
31,1.26541
32,0.473312
33,3.55263
34,4.51886
35,2.11949
36,2.30162
37,0.275061
38,2.31991
39,0.615723
40,4.67225
41,1.30544
42,0.877152
43,2.27257
44,0.0705391
45,4.56016
46,1.55125
47,2.32772
48,3.90542
49,10.6273
50,2.18808
51,1.87996
52,1.11308
53,1.86288
54,2.19319
55,2.63588
56,1.28329
57,5.06308
58,1.29286
59,1.75591
60,4.2678
61,0.633921
62,3.07813
63,2.09699
64,0.234481
65,3.29549
66,4.74931
67,0.402385
68,0.00877442
69,4.10114
70,2.97407
71,4.80597
72,1.304
73,4.20546
74,1.42429
75,1.90817
76,1.49056
77,1.65757
78,1.68116
79,0.500678
80,1.36875
81,5.74193
82,2.52032
83,2.79855
84,3.58036
85,3.92913
86,1.00112
87,0.581289
88,4.86236
89,1.8839
90,1.39401
91,6.64322
92,0.486044
93,1.51858
94,1.70254
95,0.693345
96,5.68202
97,3.54692
98,6.83238
99,2.54952
100,0.780891
101,1.47578
102,4.04528
103,2.00832
104,3.21107
105,0.304464
106,0.805424
107,2.53614
108,6.09786
109,2.50814
110,1.83772
111,1.61483
112,1.56869
113,2.42949
114,1.22632
115,1.42619
116,3.4024
117,0.473333
118,0.207894
119,6.11083
120,1.75341
121,0.760922
122,0.865192
123,2.88457
124,0.675733
125,3.4521
126,8.87536
127,2.73304
128,2.9935
129,2.62537
130,5.61348
131,5.27321
132,0.991233
133,1.52272
134,7.0306
135,2.79181
136,8.52647
137,5.38948
138,7.05121
139,2.73726
140,2.28441
141,4.2238
142,2.71971
143,1.75334
144,1.43286
145,1.24449
146,3.58445
147,2.11348
148,0.295084
149,1.32218
150,0.380907
151,5.54997
152,2.18194
153,3.06083
154,3.02819
155,1.63459
156,3.07853
157,0.946802
158,11.1296
159,0.865014
160,5.75637
161,3.25715
162,2.66822
163,1.61067
164,3.77617
165,0.268035
166,2.90955
167,3.25506
168,3.80992
169,2.56864
170,1.72905
171,2.00304
172,6.4584
173,2.60677
174,4.02236
175,5.38697
176,4.88256
177,0.93167
178,1.6859
179,0.112221
180,0.72828
181,0.958418
182,3.86525
183,1.39231
184,0.610486
185,0.776527
186,0.462675
187,4.38502
188,0.716213
189,0.848339
190,2.08919
191,3.26399
192,1.03991
193,0.0193051
194,1.36449
195,3.28502
196,1.30817
197,4.94706
198,0.819507
199,2.87547
200,5.11931
201,0.727792
202,1.27439
203,4.85647
204,1.55049
205,0.732145
206,0.504772
207,3.38096
208,7.70989
209,1.59482
210,2.36866
211,5.26676
212,1.73723
213,2.84903
214,0.449028
215,2.08772
216,2.66423
217,3.18075
218,0.792762
219,3.15954
220,5.2624
221,6.36679
222,3.16274
223,6.5894
224,4.13919
225,1.842
226,0.662581
227,4.37784
228,1.60746
229,4.71919
230,2.18891
231,5.48262
232,2.58622
233,2.87167
234,2.82647
235,1.40153
236,3.23071
237,2.78826
238,5.31095
239,0.893036
240,1.18463
241,2.9684
242,6.20183
243,2.76091
244,2.27176
245,2.71363
246,4.00852
247,3.17667
248,0.899937
249,2.68323
250,0.376168
251,2.10841
252,3.14567
253,1.72334
254,3.84247
255,1.00524
256,7.01898
257,0.718024
258,1.20888
259,6.12583
260,0.874807
261,2.1244
262,1.27421
263,2.88003
264,0.678951
265,1.98289
266,2.61517
267,2.72422
268,2.21597
269,3.08615
270,0.614968
271,3.08016
272,3.59728
273,2.78463
274,5.84589
275,2.40613
276,3.64192
277,0.78197
278,1.24224
279,0.565442
280,0.517705
281,1.2037
282,0.880446
283,7.50414
284,1.30427
285,3.99934
286,2.72972
287,2.52409
288,3.87807
289,0.412851
290,3.0798
291,0.428817
